period,load_zone,twh,technology,scs
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_tn
2030.0,Uruguay,1.5656497752425388e-13,curt_vre,prm15_wcost_re11_c2p1_tn
2035.0,Argentina,-2.933186405595922e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2035.0,Brazil,-3.081918663938588e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_tn
2035.0,Uruguay,1.3471287872712787e-13,curt_vre,prm15_wcost_re11_c2p1_tn
2040.0,Argentina,-2.933186405595922e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2040.0,Brazil,-2.8809418216591e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2040.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_tn
2040.0,Uruguay,9.278903348869383e-13,curt_vre,prm15_wcost_re11_c2p1_tn
2045.0,Argentina,-2.933186405595922e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2045.0,Brazil,-3.991845932714566e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2045.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re11_c2p1_tn
2045.0,Paraguay,-6.477031249119136e-13,curt_vre,prm15_wcost_re11_c2p1_tn
2045.0,Uruguay,0.0048217398073166235,curt_vre,prm15_wcost_re11_c2p1_tn
2050.0,Argentina,-1.9142191121090955e-13,curt_vre,prm15_wcost_re11_c2p1_tn
2050.0,Brazil,1.1307264149049101e-11,curt_vre,prm15_wcost_re11_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re11_c2p1_tn
2050.0,Paraguay,1.3817888557809964e-11,curt_vre,prm15_wcost_re11_c2p1_tn
2050.0,Uruguay,0.3811477635132118,curt_vre,prm15_wcost_re11_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re12_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re12_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re12_c2p1_tn
2025.0,Argentina,-3.215296072778262e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2025.0,Brazil,0.8411477708868971,curt_vre,prm15_wcost_re12_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re12_c2p1_tn
2030.0,Argentina,-5.1374681231397575e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2030.0,Brazil,0.6608540249119768,curt_vre,prm15_wcost_re12_c2p1_tn
2030.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2030.0,Uruguay,0.02029014445101807,curt_vre,prm15_wcost_re12_c2p1_tn
2035.0,Argentina,-5.137468123139757e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2035.0,Brazil,1.1909300109373384e-11,curt_vre,prm15_wcost_re12_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2035.0,Uruguay,5.220655649043961e-13,curt_vre,prm15_wcost_re12_c2p1_tn
2040.0,Argentina,-5.1374681231397594e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2040.0,Brazil,1.1999906644864819e-11,curt_vre,prm15_wcost_re12_c2p1_tn
2040.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2040.0,Uruguay,1.792202897733472e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2045.0,Argentina,-5.137468123139756e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2045.0,Brazil,1.0869558493785663e-11,curt_vre,prm15_wcost_re12_c2p1_tn
2045.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2045.0,Paraguay,-8.921395979275686e-13,curt_vre,prm15_wcost_re12_c2p1_tn
2045.0,Uruguay,3.872002696781958e-14,curt_vre,prm15_wcost_re12_c2p1_tn
2050.0,Argentina,3.344383337378076e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2050.0,Brazil,1.218301421742349e-11,curt_vre,prm15_wcost_re12_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re12_c2p1_tn
2050.0,Paraguay,-1.4120171006973616e-11,curt_vre,prm15_wcost_re12_c2p1_tn
2050.0,Uruguay,-1.3094306199458535e-12,curt_vre,prm15_wcost_re12_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re13_c2p1_tn
2020.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re13_c2p1_tn
2025.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2025.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2030.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2030.0,Brazil,0.17028306084021186,curt_vre,prm15_wcost_re13_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2030.0,Uruguay,0.00018431700480155214,curt_vre,prm15_wcost_re13_c2p1_tn
2035.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2035.0,Brazil,-1.6408622052111086e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2035.0,Uruguay,2.794694075164937e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2040.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2040.0,Brazil,-9.322449447003032e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2040.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2040.0,Uruguay,2.794694075164937e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2045.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2045.0,Brazil,-1.2216118943911367e-11,curt_vre,prm15_wcost_re13_c2p1_tn
2045.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2045.0,Paraguay,-1.1534600255838635e-14,curt_vre,prm15_wcost_re13_c2p1_tn
2045.0,Uruguay,2.7946940751649367e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2050.0,Argentina,-4.216972792703624e-14,curt_vre,prm15_wcost_re13_c2p1_tn
2050.0,Brazil,5.805758038213082e-14,curt_vre,prm15_wcost_re13_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re13_c2p1_tn
2050.0,Paraguay,3.4520935265455915e-12,curt_vre,prm15_wcost_re13_c2p1_tn
2050.0,Uruguay,-7.974597816175904e-13,curt_vre,prm15_wcost_re13_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re14_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re14_c2p1_tn
2025.0,Argentina,4.357044389169395e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2025.0,Brazil,0.4099388129982224,curt_vre,prm15_wcost_re14_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2030.0,Argentina,-3.199359620413046e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2030.0,Brazil,0.4133672770690136,curt_vre,prm15_wcost_re14_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2030.0,Uruguay,2.576290725256126e-05,curt_vre,prm15_wcost_re14_c2p1_tn
2035.0,Argentina,-3.199359620413046e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2035.0,Brazil,-3.330936045747813e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2035.0,Uruguay,2.6125916938830526e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2040.0,Argentina,-3.199359620413046e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2040.0,Brazil,-3.746658879750673e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2040.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2040.0,Uruguay,2.6125916938830526e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2045.0,Argentina,-3.199359620413046e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2045.0,Brazil,-3.251074288962392e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2045.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2045.0,Paraguay,-5.572196528844106e-15,curt_vre,prm15_wcost_re14_c2p1_tn
2045.0,Uruguay,2.6125916938830526e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2050.0,Argentina,-1.2826368669797451e-12,curt_vre,prm15_wcost_re14_c2p1_tn
2050.0,Brazil,-8.351856945571996e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re14_c2p1_tn
2050.0,Paraguay,8.57178109420274e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2050.0,Uruguay,1.3757973684781767e-13,curt_vre,prm15_wcost_re14_c2p1_tn
2020.0,Argentina,-5.558494365343058e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2020.0,Brazil,0.09838172199857109,curt_vre,prm15_wcost_re15_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re15_c2p1_tn
2025.0,Argentina,-1.7148183360515821e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2025.0,Brazil,0.6933506797811511,curt_vre,prm15_wcost_re15_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2030.0,Argentina,-1.5690829585079946e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2030.0,Brazil,0.9648340410072973,curt_vre,prm15_wcost_re15_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2030.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2035.0,Argentina,-1.5690829585079946e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2035.0,Brazil,-1.9223102179005344e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2035.0,Uruguay,1.2518761244421655e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2040.0,Argentina,-1.5690829585079946e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2040.0,Brazil,-1.1899884188491848e-11,curt_vre,prm15_wcost_re15_c2p1_tn
2040.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2040.0,Uruguay,-1.122592166687749e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2045.0,Argentina,-1.5690829585079946e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2045.0,Brazil,-1.2728130620011162e-11,curt_vre,prm15_wcost_re15_c2p1_tn
2045.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2045.0,Paraguay,9.951463953352529e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2045.0,Uruguay,1.8986184011993489e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2050.0,Argentina,2.0745979156799845e-14,curt_vre,prm15_wcost_re15_c2p1_tn
2050.0,Brazil,-1.0896105435083664e-11,curt_vre,prm15_wcost_re15_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re15_c2p1_tn
2050.0,Paraguay,4.159806997061296e-12,curt_vre,prm15_wcost_re15_c2p1_tn
2050.0,Uruguay,-3.3751781534398236e-13,curt_vre,prm15_wcost_re15_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re16_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re16_c2p1_tn
2025.0,Argentina,-2.3369077524759696e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2025.0,Brazil,1.3251442140443783,curt_vre,prm15_wcost_re16_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2025.0,Uruguay,0.04041828400023807,curt_vre,prm15_wcost_re16_c2p1_tn
2030.0,Argentina,4.0144197582803186e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2030.0,Brazil,1.3403716174392484,curt_vre,prm15_wcost_re16_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2030.0,Uruguay,0.00014265320029260996,curt_vre,prm15_wcost_re16_c2p1_tn
2035.0,Argentina,4.0144197582803186e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2035.0,Brazil,1.564200292762316e-11,curt_vre,prm15_wcost_re16_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2035.0,Uruguay,1.835688746516361e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2040.0,Argentina,4.014419758280318e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2040.0,Brazil,2.089548861339968e-11,curt_vre,prm15_wcost_re16_c2p1_tn
2040.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2040.0,Uruguay,1.0403022918320864e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2045.0,Argentina,4.014419758280318e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2045.0,Brazil,3.171893616786743e-11,curt_vre,prm15_wcost_re16_c2p1_tn
2045.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re16_c2p1_tn
2045.0,Paraguay,5.064373169716417e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2045.0,Uruguay,3.1652539298149613e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2050.0,Argentina,9.572914123623377e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2050.0,Brazil,1.753198088418485e-11,curt_vre,prm15_wcost_re16_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re16_c2p1_tn
2050.0,Paraguay,-5.873041040160842e-13,curt_vre,prm15_wcost_re16_c2p1_tn
2050.0,Uruguay,0.118264222277262,curt_vre,prm15_wcost_re16_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re17_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re17_c2p1_tn
2025.0,Argentina,-2.0780268073505858e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2025.0,Brazil,0.9141799800689521,curt_vre,prm15_wcost_re17_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2025.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2030.0,Argentina,5.419155783559225e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2030.0,Brazil,1.0150837152976853,curt_vre,prm15_wcost_re17_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2030.0,Uruguay,2.780701265775454e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2035.0,Argentina,5.419155783559225e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2035.0,Brazil,-2.07076774723868e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2035.0,Uruguay,1.4880168515245261e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2040.0,Argentina,5.419155783559226e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2040.0,Brazil,-2.394924457533058e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2040.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2040.0,Uruguay,1.1968851988922477e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2045.0,Argentina,5.419155783559225e-13,curt_vre,prm15_wcost_re17_c2p1_tn
2045.0,Brazil,-1.7318357662477e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2045.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2045.0,Paraguay,1.0459466101495062e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2045.0,Uruguay,1.7218287558348506e-11,curt_vre,prm15_wcost_re17_c2p1_tn
2050.0,Argentina,2.8114735570738955e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2050.0,Brazil,1.8917015251781837e-12,curt_vre,prm15_wcost_re17_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re17_c2p1_tn
2050.0,Paraguay,-1.0341175448578057e-11,curt_vre,prm15_wcost_re17_c2p1_tn
2050.0,Uruguay,1.7359222945114404e-11,curt_vre,prm15_wcost_re17_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re18_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re18_c2p1_tn
2025.0,Argentina,-2.254279817759386e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2025.0,Brazil,0.046130417998603866,curt_vre,prm15_wcost_re18_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2025.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2030.0,Argentina,-2.750159583500642e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2030.0,Brazil,0.7715900378637108,curt_vre,prm15_wcost_re18_c2p1_tn
2030.0,Chile,1.750356609542258e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2030.0,Uruguay,0.00016537974795693505,curt_vre,prm15_wcost_re18_c2p1_tn
2035.0,Argentina,-2.750159583500642e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2035.0,Brazil,-9.015937549603298e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2035.0,Uruguay,2.706269444499031e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2040.0,Argentina,-2.750159583500642e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2040.0,Brazil,1.9251379027810204e-14,curt_vre,prm15_wcost_re18_c2p1_tn
2040.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2040.0,Uruguay,2.706269444499032e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2045.0,Argentina,-2.750159583500642e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2045.0,Brazil,-3.8544725611787443e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2045.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2045.0,Paraguay,-1.9866324649578384e-14,curt_vre,prm15_wcost_re18_c2p1_tn
2045.0,Uruguay,2.706269444499031e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2050.0,Argentina,-9.833197594242073e-14,curt_vre,prm15_wcost_re18_c2p1_tn
2050.0,Brazil,3.0427727517646783e-12,curt_vre,prm15_wcost_re18_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re18_c2p1_tn
2050.0,Paraguay,5.863762549758629e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2050.0,Uruguay,-3.881607086843536e-13,curt_vre,prm15_wcost_re18_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re19_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2020.0,Uruguay,0.0024033700002680713,curt_vre,prm15_wcost_re19_c2p1_tn
2025.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2025.0,Brazil,-1.4306194847657494e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2025.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2025.0,Uruguay,2.780701265775453e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2030.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2030.0,Brazil,0.17625810509916567,curt_vre,prm15_wcost_re19_c2p1_tn
2030.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2030.0,Uruguay,0.00027812675250085017,curt_vre,prm15_wcost_re19_c2p1_tn
2035.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2035.0,Brazil,6.250609932809297e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2035.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2035.0,Uruguay,2.082767071180159e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2040.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2040.0,Brazil,1.1048886549352638e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2040.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2040.0,Uruguay,2.082767071180159e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2045.0,Argentina,-5.980191644613421e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2045.0,Brazil,2.617371506609221e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2045.0,Chile,1.7503566095422585e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2045.0,Paraguay,-3.4230946095899217e-14,curt_vre,prm15_wcost_re19_c2p1_tn
2045.0,Uruguay,2.082767071180159e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2050.0,Argentina,-4.216972792703623e-14,curt_vre,prm15_wcost_re19_c2p1_tn
2050.0,Brazil,2.3638874111760264e-12,curt_vre,prm15_wcost_re19_c2p1_tn
2050.0,Chile,0.0,curt_vre,prm15_wcost_re19_c2p1_tn
2050.0,Paraguay,7.955822686799357e-14,curt_vre,prm15_wcost_re19_c2p1_tn
2050.0,Uruguay,-3.1780771914179193e-13,curt_vre,prm15_wcost_re19_c2p1_tn
2020.0,Argentina,-5.558494365343059e-13,curt_vre,prm15_wcost_re20_c2p1_tn
2020.0,Brazil,0.09838172199857108,curt_vre,prm15_wcost_re20_c2p1_tn
2020.0,Chile,1.7503566095422583e-12,curt_vre,prm15_wcost_re20_c2p1_tn
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re20_c2p1_tn
